2026-03-29 01:05:15,Flannery Painting,johnflannery@comcast.net,(612) 351-6023,,,OK,SI,SOSd1sMjwpaRRM7GLVgf,Contratistas Latinos/Nuevo Lead,
2026-03-29 01:05:23,Ojeda Drywall & Painting,info@ojedadrywall.com,(651) 443-9632,,,OK,SI,RMqZ4DBZMuwFNNjyFdgE,Contratistas Latinos/Nuevo Lead,
2026-03-29 01:05:31,"M P Johnson Construction, Inc.",info@mpjohnson.com,(612) 339-3733,,,OK,SI,mVsz05kffl288jgMavK7,Contratistas Latinos/Nuevo Lead,
2026-03-29 01:05:38,Nordic Construction Llc,ryan@nordicconstructionllc.com,(952) 484-6065,,,OK,SI,a8OICfa6lvfd3IiGwnUs,Contratistas Latinos/Nuevo Lead,
2026-03-29 01:05:45,Kenzo Construction,dylan@kenzoconstruction.com,(763) 843-4485,,,OK,SI,3SbtJ7XqSr9REI9ao5HM,Contratistas Latinos/Nuevo Lead,
2026-03-29 01:05:53,Priority Roofing,minneapolis@priorityroofs.com,(612) 916-4157,,,OK,SI,iHOLxJCayr7FXEOPdK7b,Contratistas Latinos/Nuevo Lead,
2026-03-29 01:06:00,Exceptional Exteriors | Roofing Contractors | MINNESOTA,admin@exceptionalexil.com,(612) 230-0167,,,OK,SI,SXqc1ELbnl58eZmTGYHh,Contratistas Latinos/Nuevo Lead,
2026-03-29 01:06:08,Classic Concepts Painting and Renovations,cc.classicconcepts@gmail.com,(651) 354-6617,,,OK,SI,f9U7Ffa34z7SNiwoUxq1,Contratistas Latinos/Nuevo Lead,
2026-03-29 01:06:16,Ring Construction,joe@justaringaway.com,(651) 280-0927,,,OK,SI,j1QIIeYMdLNaKdKWI0jt,Contratistas Latinos/Nuevo Lead,
2026-03-29 01:06:24,Complete Construction of Mpls,contact@ccmpls.com,(763) 777-3901,,,OK,SI,yV4Imc9gFFrJ5m6vwAvF,Contratistas Latinos/Nuevo Lead,
2026-03-29 01:06:31,Grizzly Construction,hello@grizzlyconstructionmn.com,(612) 444-1133,,,OK,SI,ktj4RP3nynLlrKYguxM3,Contratistas Latinos/Nuevo Lead,
2026-03-29 01:06:39,Muse Remodeling,museremodeling@gmail.com,(763) 807-6928,,,OK,SI,YHrGkrvgJhev9Mj6D3Vr,Contratistas Latinos/Nuevo Lead,
2026-03-29 01:06:43,Blaylock Plumbing Co.,nan,612-869-7531,Plomeria,"Minneapolis, MN","SKIP/ERROR: error creando contacto: 422 — {""message"":[""email must be an email""],""error"":""Unprocessable Entity"",""statusCode"":422,""traceId"":""1c68a381-bf1b-4ea3-b67d-4836a3e0b692""}",NO,,,"error creando contacto: 422 — {""message"":[""email must be an email""],""error"":""Unprocessable Entity"",""statusCode"":422,""traceId"":""1c68a381-bf1b-4ea3-b67d-4836a3e0b692""}"
2026-03-29 01:06:43,Shelton Painting Inc.,nan,612-804-9376,Pintura,"Minneapolis, MN","SKIP/ERROR: error creando contacto: 422 — {""message"":[""email must be an email""],""error"":""Unprocessable Entity"",""statusCode"":422,""traceId"":""dc14395d-c2bf-4ccf-b59d-6ee422229a6c""}",NO,,,"error creando contacto: 422 — {""message"":[""email must be an email""],""error"":""Unprocessable Entity"",""statusCode"":422,""traceId"":""dc14395d-c2bf-4ccf-b59d-6ee422229a6c""}"
2026-03-29 01:06:44,Remi Mowing,nan,651-249-6691,Lawn Care,"Minneapolis, MN","SKIP/ERROR: error creando contacto: 422 — {""message"":[""email must be an email""],""error"":""Unprocessable Entity"",""statusCode"":422,""traceId"":""1184a48d-563a-45ab-9399-25a4cff6f103""}",NO,,,"error creando contacto: 422 — {""message"":[""email must be an email""],""error"":""Unprocessable Entity"",""statusCode"":422,""traceId"":""1184a48d-563a-45ab-9399-25a4cff6f103""}"
2026-03-29 01:06:44,Clean Right Services LLC,nan,612-432-6950,Limpieza,"Minneapolis, MN","SKIP/ERROR: error creando contacto: 422 — {""message"":[""email must be an email""],""error"":""Unprocessable Entity"",""statusCode"":422,""traceId"":""f19fbacc-f9fe-449e-97b8-b84066688fd0""}",NO,,,"error creando contacto: 422 — {""message"":[""email must be an email""],""error"":""Unprocessable Entity"",""statusCode"":422,""traceId"":""f19fbacc-f9fe-449e-97b8-b84066688fd0""}"
2026-03-29 01:06:44,Baquero Law Office,nan,612-872-6727,Legal,"Minneapolis, MN","SKIP/ERROR: error creando contacto: 422 — {""message"":[""email must be an email""],""error"":""Unprocessable Entity"",""statusCode"":422,""traceId"":""4101a031-68fd-45a7-bd0c-0323a7115dc0""}",NO,,,"error creando contacto: 422 — {""message"":[""email must be an email""],""error"":""Unprocessable Entity"",""statusCode"":422,""traceId"":""4101a031-68fd-45a7-bd0c-0323a7115dc0""}"
2026-03-29 01:06:45,Abogada Alexandra,nan,218-303-1253,Inmigracion,"Minneapolis, MN","SKIP/ERROR: error creando contacto: 422 — {""message"":[""email must be an email""],""error"":""Unprocessable Entity"",""statusCode"":422,""traceId"":""fbb34cc1-865c-4fc6-9fa7-681f85a2e494""}",NO,,,"error creando contacto: 422 — {""message"":[""email must be an email""],""error"":""Unprocessable Entity"",""statusCode"":422,""traceId"":""fbb34cc1-865c-4fc6-9fa7-681f85a2e494""}"
2026-03-29 01:06:45,Raul Sanchez,nan,612-600-7880,Real Estate,"Minneapolis, MN","SKIP/ERROR: error creando contacto: 422 — {""message"":[""email must be an email""],""error"":""Unprocessable Entity"",""statusCode"":422,""traceId"":""660bfefb-bbcf-4ed1-acb7-d549a2d73fbf""}",NO,,,"error creando contacto: 422 — {""message"":[""email must be an email""],""error"":""Unprocessable Entity"",""statusCode"":422,""traceId"":""660bfefb-bbcf-4ed1-acb7-d549a2d73fbf""}"
2026-03-29 01:06:46,Artemisa Boston,nan,651-503-2625,Real Estate,"Minneapolis, MN","SKIP/ERROR: error creando contacto: 422 — {""message"":[""email must be an email""],""error"":""Unprocessable Entity"",""statusCode"":422,""traceId"":""91c7a1b5-503d-43a0-8003-68383af0d1b7""}",NO,,,"error creando contacto: 422 — {""message"":[""email must be an email""],""error"":""Unprocessable Entity"",""statusCode"":422,""traceId"":""91c7a1b5-503d-43a0-8003-68383af0d1b7""}"
2026-03-29 01:06:46,Gerardo Becerra Benitez,nan,651-410-6447,Real Estate,"Minneapolis, MN","SKIP/ERROR: error creando contacto: 422 — {""message"":[""email must be an email""],""error"":""Unprocessable Entity"",""statusCode"":422,""traceId"":""f6fa088f-316c-4b22-8dc7-0a0c53321dae""}",NO,,,"error creando contacto: 422 — {""message"":[""email must be an email""],""error"":""Unprocessable Entity"",""statusCode"":422,""traceId"":""f6fa088f-316c-4b22-8dc7-0a0c53321dae""}"
2026-03-29 01:06:46,Quintin Jacobson,nan,612-598-9277,Prestamos,"Minneapolis, MN","SKIP/ERROR: error creando contacto: 422 — {""message"":[""email must be an email""],""error"":""Unprocessable Entity"",""statusCode"":422,""traceId"":""51460b5a-36d1-4328-bd28-fc741e9f865e""}",NO,,,"error creando contacto: 422 — {""message"":[""email must be an email""],""error"":""Unprocessable Entity"",""statusCode"":422,""traceId"":""51460b5a-36d1-4328-bd28-fc741e9f865e""}"
2026-03-29 01:06:47,Veronica Suarez,nan,612-237-6129,Salud,"Minneapolis, MN","SKIP/ERROR: error creando contacto: 422 — {""message"":[""email must be an email""],""error"":""Unprocessable Entity"",""statusCode"":422,""traceId"":""f503f23c-918a-4233-ba2b-7c7a74394091""}",NO,,,"error creando contacto: 422 — {""message"":[""email must be an email""],""error"":""Unprocessable Entity"",""statusCode"":422,""traceId"":""f503f23c-918a-4233-ba2b-7c7a74394091""}"
2026-03-29 01:06:47,Elysian Construction,info@elysianbuilt.com,(952) 467-6874,,,OK,SI,N6cOF026bH5fDceqwBft,Contratistas Latinos/Nuevo Lead,
2026-03-29 01:06:47,La Vaquita,nan,612-345-5243,Restaurante,"Minneapolis, MN","SKIP/ERROR: error creando contacto: 422 — {""message"":[""email must be an email""],""error"":""Unprocessable Entity"",""statusCode"":422,""traceId"":""72cbb539-46ec-46dc-bbe9-092fb198ed6a""}",NO,,,"error creando contacto: 422 — {""message"":[""email must be an email""],""error"":""Unprocessable Entity"",""statusCode"":422,""traceId"":""72cbb539-46ec-46dc-bbe9-092fb198ed6a""}"
2026-03-29 01:06:54,Urban Renovations LLC,ur@urbanrenovationsmn.com,(612) 695-7680,,,OK,SI,ckJsNl0SLWmM5kbjsXg3,Contratistas Latinos/Nuevo Lead,
2026-03-29 01:07:02,Simon Construction,info@simonconstruction.com,(612) 861-7000,,,OK,SI,x0y10k9FmjITo1ka6ztA,Contratistas Latinos/Nuevo Lead,
2026-03-29 01:07:03,Blaylock Plumbing Co.,nan,612-869-7531,Plomeria,"Minneapolis, MN",OK,NO,hVnVPwZli6tx3fyIROef,Contratistas Latinos/Nuevo Lead,
2026-03-29 01:07:05,Shelton Painting Inc.,nan,612-804-9376,Pintura,"Minneapolis, MN",OK,NO,Eqx4QpT3rj3WXxQr3HRN,Contratistas Latinos/Nuevo Lead,
2026-03-29 01:07:07,Remi Mowing,nan,651-249-6691,Lawn Care,"Minneapolis, MN",OK,NO,P3iE4LJxIv7kgx2qAwPG,Contratistas Latinos/Nuevo Lead,
2026-03-29 01:07:09,Clean Right Services LLC,nan,612-432-6950,Limpieza,"Minneapolis, MN",OK,NO,MYIzt0MVUI2ETbp2dcfO,Contratistas Latinos/Nuevo Lead,
2026-03-29 01:07:10,Tusk Builders,hello@tuskbuilders.com,(612) 234-1531,,,OK,SI,Z3OF42I062hWaSt49Lij,Contratistas Latinos/Nuevo Lead,
2026-03-29 01:07:12,Baquero Law Office,nan,612-872-6727,Legal,"Minneapolis, MN",OK,NO,6oU2Qq3XkrqpPMu2xb2m,Contratistas Latinos/Nuevo Lead,
2026-03-29 01:07:14,Abogada Alexandra,nan,218-303-1253,Inmigracion,"Minneapolis, MN",OK,NO,PccIqzWoQuMwwY9UC5ib,Contratistas Latinos/Nuevo Lead,
2026-03-29 01:07:16,Raul Sanchez,nan,612-600-7880,Real Estate,"Minneapolis, MN",OK,NO,7HMrEZSkYy8757ZW5K8F,Contratistas Latinos/Nuevo Lead,
2026-03-29 01:07:18,JoNick Construction,info@jonickconstruction.com,(612) 545-6622,,,OK,SI,nyLSlDlZqUQVz8EUoi0j,Contratistas Latinos/Nuevo Lead,
2026-03-29 01:07:18,Artemisa Boston,nan,651-503-2625,Real Estate,"Minneapolis, MN",OK,NO,Qh43QEJezrcEmkfVkIxW,Contratistas Latinos/Nuevo Lead,
2026-03-29 01:07:21,Gerardo Becerra Benitez,nan,651-410-6447,Real Estate,"Minneapolis, MN",OK,NO,qzWmUr18vnKebPPKHgI6,Contratistas Latinos/Nuevo Lead,
2026-03-29 01:07:23,Quintin Jacobson,nan,612-598-9277,Prestamos,"Minneapolis, MN",OK,NO,0zDLEwxvcrSgf9DBhTON,Contratistas Latinos/Nuevo Lead,
2026-03-29 01:07:26,Prima Construction,info@prima-construction.com,(612) 888-5959,,,OK,SI,GLbo2ngjb531a1IpTaRC,Contratistas Latinos/Nuevo Lead,
2026-03-29 01:07:26,Veronica Suarez,nan,612-237-6129,Salud,"Minneapolis, MN",OK,NO,WUYHPFo88LpLYMvTC5XY,Contratistas Latinos/Nuevo Lead,
2026-03-29 01:07:29,La Vaquita,nan,612-345-5243,Restaurante,"Minneapolis, MN",OK,NO,oaz9sVUJvGmRtC0m1889,Contratistas Latinos/Nuevo Lead,
2026-03-29 01:07:33,Red Fox Remodeling,info@redfoxremodeling.com,(612) 208-2794,,,OK,SI,7LirykLtdcSIDIdXIMqg,Contratistas Latinos/Nuevo Lead,
2026-03-29 01:07:40,Wonderwoman Construction,info@wonderwomanconstruction.com,(612) 210-9220,,,OK,SI,jYCcdChdaCj06xQQiNTS,Contratistas Latinos/Nuevo Lead,
2026-03-29 01:07:48,M General Contractors,info@mgencon.com,(612) 217-2334,,,OK,SI,mjGE1kxhCl2dDqPnGJYu,Contratistas Latinos/Nuevo Lead,
2026-03-29 01:07:55,Mn Construction & Remodeling INC,minnesotaalltiling@gmail.com,(612) 670-2739,,,OK,SI,IesOov2OMMzG4M1oGsM2,Contratistas Latinos/Nuevo Lead,
2026-03-29 01:08:03,Sylvestre Remodeling & Design,info@sylvestreconstruction.com,(612) 861-0188,,,OK,SI,WG8I7v9AYpePLcP67CV9,Contratistas Latinos/Nuevo Lead,
2026-03-29 01:08:03,MG Construction Services,info@mountaingroupcc.com,nan,,,SKIP/ERROR: sin teléfono,NO,,,sin teléfono
2026-03-29 01:08:11,Perry & Horton Construction INC,info@phmnconstruction.com,(612) 440-7794,,,OK,SI,oUZk5mXT7rlFgRU15CaK,Contratistas Latinos/Nuevo Lead,
2026-03-29 01:08:19,"D.S. Bahr Construction, Inc.",dsbahr@citlink.net,(612) 722-1448,,,OK,SI,A7GrNsTVFo3ECL46ietR,Contratistas Latinos/Nuevo Lead,
2026-03-29 01:08:26,A. DeTomaso Construction,farrah@adcmn.com,(651) 789-3100,,,OK,SI,PloVs2QjNmXVIYIYPtuO,Contratistas Latinos/Nuevo Lead,
2026-03-29 01:08:34,Avalon Construction Inc.,alex@avalon-construction.net,(612) 239-6505,,,OK,SI,GPZ7Gei2UaVPgWeHVRDV,Contratistas Latinos/Nuevo Lead,
2026-03-29 01:08:42,Central Roofing Company,info@centralroofing.com,(763) 572-0660,,,OK,SI,CW2EjubuQoisJiYMIP9z,Contratistas Latinos/Nuevo Lead,
2026-03-29 01:08:49,Midwest Roof & Solar,info@midwestroofandsolar.com,(612) 554-9372,,,OK,SI,9PhAM8CyU5nnDDJGsysw,Contratistas Latinos/Nuevo Lead,
2026-03-29 01:08:57,Roof Repair PHD,roofrepairphd@gmail.com,(612) 418-4240,,,OK,SI,JriPSh1MwOoraF1fTJjm,Contratistas Latinos/Nuevo Lead,
2026-03-29 01:09:05,Crown Roofing & Restoration,info@buildthecrown.com,(651) 724-9747,,,OK,SI,hgvsLI3Jmmr3o6BGjjTk,Contratistas Latinos/Nuevo Lead,
2026-03-29 01:09:13,First Choice Builds,info@firstchoicebuilds.com,(651) 369-9003,,,OK,SI,V7hra9GAJgxuJld1I4Jj,Contratistas Latinos/Nuevo Lead,
2026-03-29 01:09:21,Action Roofing & Siding LLC,action@actionroofing.net,(651) 300-0049,,,OK,SI,BFV8WdD23rVlwgowHz6c,Contratistas Latinos/Nuevo Lead,
2026-03-29 01:09:29,Best Choice Roofing,yournewroof@bestchoiceroofing.com,(952) 592-6757,,,OK,SI,AINWdqNzYgHxqPlE3QEE,Contratistas Latinos/Nuevo Lead,
2026-03-29 01:09:37,Pro Exteriors LLC,steve@proexteriorsmn.com,(952) 426-0447,,,OK,SI,GciD3BnPgiybWWXTghu9,Contratistas Latinos/Nuevo Lead,
2026-03-29 01:09:45,Roofers of Minnesota Company,rick@roofersofminnesota.com,(612) 662-6226,,,OK,SI,85cwzUsvXpK5rOr8mnM5,Contratistas Latinos/Nuevo Lead,
2026-03-29 01:09:53,Midwest Building Exteriors,office@mnmbe.com,(612) 750-6051,,,OK,SI,U3ftGPVbEBNBGe4nRd06,Contratistas Latinos/Nuevo Lead,
2026-03-29 01:10:01,Alpha Plumbing.Heating.Cooling,customersupport@callalphamn.com,(612) 274-0277,,,OK,SI,Do3DJo4HIFwe0xd5H4b5,Contratistas Latinos/Nuevo Lead,
2026-03-29 01:10:09,Voda Plumbing Inc.,vodaplumbing@gmail.com,(612) 282-9036,,,OK,SI,hxNlQZ8UOQt6D05EkCaK,Contratistas Latinos/Nuevo Lead,
2026-03-29 01:10:17,Blaylock Plumbing Co,info@blaylockplumbing.com,(612) 869-7531,,,OK,SI,hVnVPwZli6tx3fyIROef,Contratistas Latinos/Nuevo Lead,
2026-03-29 01:10:25,Southtown Plumbing inc.,plumber@southtownplumbing.com,(612) 866-3057,,,OK,SI,y78swAhYi2QReNMyY9Wx,Contratistas Latinos/Nuevo Lead,
2026-03-29 01:10:33,Peterson Plumbing,alexp@petersonplumbingllc.com,(612) 655-4022,,,OK,SI,XsMd2uYSUEeNnc1CoFA2,Contratistas Latinos/Nuevo Lead,
2026-03-29 01:10:43,Modern Plumbing & Heating,customerservice@modernplumb.com,(763) 639-1632,,,OK,SI,XxkkbNpiJOJxMoNkGsFr,Contratistas Latinos/Nuevo Lead,
2026-03-29 01:10:50,Brennan Heikes Professional Painting LLC,brennan@brennanheikespainting.com,(612) 743-4458,,,OK,SI,lzdUhwQWVHOH9VCe1VvG,Contratistas Latinos/Nuevo Lead,
2026-03-29 01:10:58,Edina Painting Company,gf@edinapainting.com,(612) 987-4010,,,OK,SI,NaqO9NazRGMa6qCb3Fsz,Contratistas Latinos/Nuevo Lead,
2026-03-29 01:11:05,FoxFire Painting LLC,foxfirepainting@gmail.com,(952) 460-0123,,,OK,SI,3cPUUGvUMOUayn5M44vz,Contratistas Latinos/Nuevo Lead,
2026-03-29 01:11:14,Cesar's Painting,info@cesarspaintingllc.com,(651) 650-4747,,,OK,SI,Atqk6900ZXEJ47xbi8aI,Contratistas Latinos/Nuevo Lead,
2026-03-29 01:11:21,Rowland Paint LLC,info@rowlandpaint.com,(952) 567-3900,,,OK,SI,UXICNlSD2RKbzyR6nj3K,Contratistas Latinos/Nuevo Lead,
2026-03-29 01:11:30,Stone Valley Contractors,info@stonevalleypainting.com,(763) 269-8700,,,OK,SI,KCB258rIqzlhJumZYznP,Contratistas Latinos/Nuevo Lead,
2026-03-29 01:11:37,"Brushed Monkey, Inc.",interiorarts@brushedmonkey.com,(612) 803-1356,,,OK,SI,FgXQYgq64dia9mO7ES3Z,Contratistas Latinos/Nuevo Lead,
2026-03-29 01:11:44,Three Guys LLC,info@three-guys.net,(952) 484-9104,,,OK,SI,5ZDxu2j9e4GIJmyTpppi,Contratistas Latinos/Nuevo Lead,
2026-03-29 01:11:52,Pro City Painters,cole@procitypainters.com,(612) 852-5119,,,OK,SI,2owGJoN4cEZB7vzqEUNI,Contratistas Latinos/Nuevo Lead,
2026-03-29 01:11:59,"Woodland Painting, Inc.",todd@woodlandpainting.com,(952) 476-4030,,,OK,SI,8jlIU34mZnDFYfAsJ60w,Contratistas Latinos/Nuevo Lead,
2026-03-29 01:12:07,Allens Perfect Painting LLC,allensperfectpainting@gmail.com,(612) 388-2884,,,OK,SI,b0Y7Nn92I3bDTqhbdEkH,Contratistas Latinos/Nuevo Lead,
2026-03-29 01:14:43,MG Construction Services,info@mountaingroupcc.com,nan,,,SKIP/ERROR: sin teléfono,NO,,,sin teléfono
2026-03-29 01:16:14,R & R Roofing Inc.,rrroofing77@gmail.com,(952) 210-4988,,,OK,SI,tlUBHbqdn6G98I8tAEKj,Contratistas Latinos/Nuevo Lead,
2026-03-29 01:16:21,Kaufman Roofing,info@kaufmanroofing.com,(612) 722-0965,,,OK,SI,nDHVrSn0iAd2D8f4HKL9,Contratistas Latinos/Nuevo Lead,
2026-03-29 01:16:26,R & R Roofing Inc.,rrroofing77@gmail.com,(952) 210-4988,,,OK,SI,tlUBHbqdn6G98I8tAEKj,Contratistas Latinos/Nuevo Lead,
2026-03-29 01:16:29,Bayport Roofing and Siding,info@bayportroofing.com,(612) 235-7663,,,OK,SI,1H3Aa93F1DdAcHYdJv7z,Contratistas Latinos/Nuevo Lead,
2026-03-29 01:16:34,Kaufman Roofing,info@kaufmanroofing.com,(612) 722-0965,,,OK,SI,nDHVrSn0iAd2D8f4HKL9,Contratistas Latinos/Nuevo Lead,
2026-03-29 01:16:36,eRoof,quote@eroofquote.com,(612) 354-4490,,,OK,SI,HfOODvLpoCf9LaZihLRs,Contratistas Latinos/Nuevo Lead,
2026-03-29 01:16:41,Bayport Roofing and Siding,info@bayportroofing.com,(612) 235-7663,,,OK,SI,1H3Aa93F1DdAcHYdJv7z,Contratistas Latinos/Nuevo Lead,
2026-03-29 01:16:44,All Ears Roofing - Minnesota,info@allearsroofing.com,(651) 364-7250,,,OK,SI,M5GKtqml9kC1ZuRUvg55,Contratistas Latinos/Nuevo Lead,
2026-03-29 01:16:48,eRoof,quote@eroofquote.com,(612) 354-4490,,,OK,SI,HfOODvLpoCf9LaZihLRs,Contratistas Latinos/Nuevo Lead,
2026-03-29 01:16:52,"Twin City Roofing Construction Specialists, Inc.",support@twincityroofing.com,(651) 371-4117,,,OK,SI,YNPrREsouBTNqnZRLz2g,Contratistas Latinos/Nuevo Lead,
2026-03-29 01:16:56,All Ears Roofing - Minnesota,info@allearsroofing.com,(651) 364-7250,,,OK,SI,M5GKtqml9kC1ZuRUvg55,Contratistas Latinos/Nuevo Lead,
2026-03-29 01:17:00,Anchor Roofing & Exteriors,stu@anchorroofingmn.com,(612) 363-7443,,,OK,SI,3SC8VKHFJKsPnNkKyAF9,Contratistas Latinos/Nuevo Lead,
2026-03-29 01:17:05,"Twin City Roofing Construction Specialists, Inc.",support@twincityroofing.com,(651) 371-4117,,,OK,SI,YNPrREsouBTNqnZRLz2g,Contratistas Latinos/Nuevo Lead,
2026-03-29 01:17:07,"Viking Contractors, LLC",info@vikingcontractorsllc.com,(612) 567-5522,,,OK,SI,fOsXN6TzgZVTrFd4bC8r,Contratistas Latinos/Nuevo Lead,
2026-03-29 01:17:13,Anchor Roofing & Exteriors,stu@anchorroofingmn.com,(612) 363-7443,,,OK,SI,3SC8VKHFJKsPnNkKyAF9,Contratistas Latinos/Nuevo Lead,
2026-03-29 01:17:15,22nd Century Roofing,main@22ndcenturyroofing.com,(612) 245-1801,,,OK,SI,TblpKlsf7CfFVP3I3vHH,Contratistas Latinos/Nuevo Lead,
2026-03-29 01:17:20,"Viking Contractors, LLC",info@vikingcontractorsllc.com,(612) 567-5522,,,OK,SI,fOsXN6TzgZVTrFd4bC8r,Contratistas Latinos/Nuevo Lead,
2026-03-29 01:17:23,"Craftsmen Home Improvements, Inc.",contact@chi-service.com,(952) 930-3777,,,OK,SI,w0HvWchKbMTXi9w83kdU,Contratistas Latinos/Nuevo Lead,
2026-03-29 01:17:28,22nd Century Roofing,main@22ndcenturyroofing.com,(612) 245-1801,,,OK,SI,TblpKlsf7CfFVP3I3vHH,Contratistas Latinos/Nuevo Lead,
2026-03-29 01:17:31,"Shelter Construction, LLC",info@shelter-usa.com,(763) 363-3448,,,OK,SI,y1seY1lkMtvowJXo6hFD,Contratistas Latinos/Nuevo Lead,
2026-03-29 01:17:35,"Craftsmen Home Improvements, Inc.",contact@chi-service.com,(952) 930-3777,,,OK,SI,w0HvWchKbMTXi9w83kdU,Contratistas Latinos/Nuevo Lead,
2026-03-29 01:17:39,"New Life Contracting, Inc.",hello@newlifecontracting.com,(651) 661-1323,,,OK,SI,yc85hVHDee6boa2L3l2i,Contratistas Latinos/Nuevo Lead,
2026-03-29 01:17:43,"Shelter Construction, LLC",info@shelter-usa.com,(763) 363-3448,,,OK,SI,y1seY1lkMtvowJXo6hFD,Contratistas Latinos/Nuevo Lead,
2026-03-29 01:17:46,"Soderlin Plumbing, Heating & Air Conditioning",info@soderlin.com,(612) 409-7388,,,OK,SI,kj5k83Ygj0EjHau4GKHV,Contratistas Latinos/Nuevo Lead,
2026-03-29 01:17:51,"New Life Contracting, Inc.",hello@newlifecontracting.com,(651) 661-1323,,,OK,SI,yc85hVHDee6boa2L3l2i,Contratistas Latinos/Nuevo Lead,
2026-03-29 01:17:54,Ron the Sewer Rat,info@ronthesewerrat.com,(612) 389-9669,,,OK,SI,HoJKlBVf5RtzhPkjf9pD,Contratistas Latinos/Nuevo Lead,
2026-03-29 01:17:58,"Soderlin Plumbing, Heating & Air Conditioning",info@soderlin.com,(612) 409-7388,,,OK,SI,kj5k83Ygj0EjHau4GKHV,Contratistas Latinos/Nuevo Lead,
2026-03-29 01:18:01,Bedrock Plumbing & Drain Cleaning,service@bedrockplumbers.com,(952) 900-3807,,,OK,SI,XL4bdRNviXNWCijzl753,Contratistas Latinos/Nuevo Lead,
2026-03-29 01:18:06,Ron the Sewer Rat,info@ronthesewerrat.com,(612) 389-9669,,,OK,SI,HoJKlBVf5RtzhPkjf9pD,Contratistas Latinos/Nuevo Lead,
2026-03-29 01:18:09,Blue Yeti HVAC & Plumbing Services,support@blueyetiservices.com,(952) 209-7360,,,OK,SI,x2DtOb0JwpkYLExYxWRF,Contratistas Latinos/Nuevo Lead,
2026-03-29 01:18:14,Bedrock Plumbing & Drain Cleaning,service@bedrockplumbers.com,(952) 900-3807,,,OK,SI,XL4bdRNviXNWCijzl753,Contratistas Latinos/Nuevo Lead,
2026-03-29 01:18:17,Sabastian and Sons Plumbing Service LLC,snsplumbing.net@gmail.com,(763) 657-9821,,,OK,SI,ywCpi0HGYDS0tQ9yd83G,Contratistas Latinos/Nuevo Lead,
2026-03-29 01:18:22,Blue Yeti HVAC & Plumbing Services,support@blueyetiservices.com,(952) 209-7360,,,OK,SI,x2DtOb0JwpkYLExYxWRF,Contratistas Latinos/Nuevo Lead,
2026-03-29 01:18:24,MN Plumbing & Home Services,info@mnplumbing.com,(952) 522-2231,,,OK,SI,Cr4g6Rq8mUJbseaKRYcf,Contratistas Latinos/Nuevo Lead,
2026-03-29 01:18:30,Sabastian and Sons Plumbing Service LLC,snsplumbing.net@gmail.com,(763) 657-9821,,,OK,SI,ywCpi0HGYDS0tQ9yd83G,Contratistas Latinos/Nuevo Lead,
2026-03-29 01:18:32,Water Heaters Now!,solutions@waterheatersnow.com,(612) 400-8073,,,OK,SI,7S6Jm1grP6Wj7sDaSTzn,Contratistas Latinos/Nuevo Lead,
2026-03-29 01:18:39,MN Plumbing & Home Services,info@mnplumbing.com,(952) 522-2231,,,OK,SI,Cr4g6Rq8mUJbseaKRYcf,Contratistas Latinos/Nuevo Lead,
2026-03-29 01:18:39,Mark's Plumbing Service & Repair,info@marksplumbingservice.com,(763) 354-2800,,,OK,SI,T1YPV5vyFTr31YG9lnfS,Contratistas Latinos/Nuevo Lead,
2026-03-29 01:18:46,Water Heaters Now!,solutions@waterheatersnow.com,(612) 400-8073,,,OK,SI,7S6Jm1grP6Wj7sDaSTzn,Contratistas Latinos/Nuevo Lead,
2026-03-29 01:18:48,Norblom Plumbing,service@norblomplumbing.com,(612) 827-4033,,,OK,SI,q1ZLrHkrgLxCoAMSXKbP,Contratistas Latinos/Nuevo Lead,
2026-03-29 01:18:54,Mark's Plumbing Service & Repair,info@marksplumbingservice.com,(763) 354-2800,,,OK,SI,T1YPV5vyFTr31YG9lnfS,Contratistas Latinos/Nuevo Lead,
2026-03-29 01:18:57,Service Star Plumbing,contactservicestar@gmail.com,(763) 760-9165,,,OK,SI,quSAI9NXkDr8DH8kvWu8,Contratistas Latinos/Nuevo Lead,
2026-03-29 01:19:02,Norblom Plumbing,service@norblomplumbing.com,(612) 827-4033,,,OK,SI,q1ZLrHkrgLxCoAMSXKbP,Contratistas Latinos/Nuevo Lead,
2026-03-29 01:19:06,Advantage Electric,info@advantageelectric.com,(612) 751-1772,,,OK,SI,JUJEHb93sAPilXTQmwE8,Contratistas Latinos/Nuevo Lead,
2026-03-29 01:19:10,Service Star Plumbing,contactservicestar@gmail.com,(763) 760-9165,,,OK,SI,quSAI9NXkDr8DH8kvWu8,Contratistas Latinos/Nuevo Lead,
2026-03-29 01:19:17,"Harrison Electric, Inc.",mail@harrison-electric.com,(763) 544-3300,,,OK,SI,aR3NXAb1LnO18R5PhlDR,Contratistas Latinos/Nuevo Lead,
2026-03-29 01:19:18,Advantage Electric,info@advantageelectric.com,(612) 751-1772,,,OK,SI,JUJEHb93sAPilXTQmwE8,Contratistas Latinos/Nuevo Lead,
2026-03-29 01:19:26,"Harrison Electric, Inc.",mail@harrison-electric.com,(763) 544-3300,,,OK,SI,aR3NXAb1LnO18R5PhlDR,Contratistas Latinos/Nuevo Lead,
